1763173389.2344217,0,0,0
1763173389.3117867,0,0,0
1763173389.3933935,0,0,0
1763173389.4685576,0,0,0
1763173389.5478587,0,0,0
1763173389.6219378,0,0,0
1763173389.7061362,0,0,0
1763173389.7799516,0,0,0
1763173389.8608174,0,0,0
1763173389.9458551,0,0,0
1763173390.0214608,0,0,0
1763173390.093841,0,0,0
1763173390.1660047,0,0,0
1763173390.2461398,0,0,0
1763173390.3287945,0,0,0
1763173390.4019146,0,0,0
1763173390.4882796,0,0,0
1763173390.580227,0,0,0
1763173390.6577063,0,0,0
1763173390.7380714,0,0,0
1763173390.8323162,0,0,0
1763173390.9220555,0,0,0
1763173391.0026414,0,0,0
1763173391.0946476,0,0,0
1763173391.1703477,0,0,0
1763173391.2581842,0,0,0
1763173391.346349,0,0,0
1763173391.4372225,0,0,0
1763173391.5126977,0,0,0
1763173391.57725,0,0,0
1763173391.6567864,0,0,0
1763173391.7341907,0,0,0
1763173391.808409,0,0,0
1763173391.8860993,0,0,0
1763173391.9667602,0,0,0
1763173392.0429087,0,0,0
1763173392.1200461,0,0,0
1763173392.2029784,0,0,0
1763173392.2815826,0,0,0
1763173392.3595324,0,0,0
1763173392.4382012,0,0,0
1763173392.5147245,0,0,0
1763173392.5909941,0,0,0
1763173392.6716373,0,0,0
1763173392.748312,0,0,0
1763173392.8265147,0,0,0
1763173392.9033408,0,0,0
1763173392.979577,0,0,0
1763173393.0584638,0,0,0
1763173393.1356084,0,0,0
1763173393.2161307,0,0,0
1763173393.288553,0,0,0
1763173393.373321,0,0,0
1763173393.4509401,0,0,0
1763173393.5272477,0,0,0
1763173393.6048265,0,0,0
1763173393.6841264,0,0,0
1763173393.7577634,0,0,0
1763173393.822456,0,0,0
1763173393.9019792,0,0,0
1763173393.977246,0,0,0
1763173394.0587678,0,0,0
1763173394.1470804,0,0,0
1763173394.2348897,0,0,0
1763173394.307682,0,0,0
1763173394.3911905,0,0,0
1763173394.4590013,0,0,0
1763173394.5507884,0,0,0
1763173394.6456606,0,0,0
1763173394.7390897,0,0,0
1763173394.8059635,0,0,0
1763173394.8846118,0,0,0
1763173394.9773953,0,0,0
1763173395.087606,0,0,0
1763173395.188783,0,0,0
1763173395.278093,0,0,0
1763173395.3691144,0,0,0
1763173395.4506185,0,0,0
1763173395.5264478,0,0,0
1763173395.5869725,0,0,0
1763173395.6675575,0,0,0
1763173395.7436824,0,0,0
1763173395.8191943,0,0,0
1763173395.885576,0,0,0
1763173395.9600513,0,0,0
1763173396.0390818,0,0,0
1763173396.1172516,0,0,0
1763173396.1955614,0,0,0
1763173396.2650363,0,0,0
1763173396.35932,0,0,0
1763173396.449784,0,0,0
1763173396.52674,0,0,0
1763173396.6176093,0,0,0
1763173396.698693,0,0,0
1763173396.7762084,0,0,0
1763173396.8554049,0,0,0
1763173396.949956,0,0,0
1763173397.0428836,0,0,0
1763173397.1190863,0,0,0
1763173397.1980808,0,0,0
1763173397.2766113,0,0,0
1763173397.3582726,0,0,0
1763173397.4425821,0,0,0
1763173397.5177526,0,0,0
1763173397.5990276,0,0,0
1763173397.6752145,0,0,0
1763173397.7590303,0,0,0
1763173397.8481715,0,0,0
1763173397.923771,0,0,0
1763173397.9870543,0,0,0
1763173398.0647092,0,0,0
1763173398.1412418,0,0,0
1763173398.2204,0,0,0
1763173398.297669,0,0,0
1763173398.3759646,0,0,0
1763173398.4539323,0,0,0
1763173398.5322654,0,0,0
1763173398.6165488,0,0,0
1763173398.695194,0,0,0
1763173398.7673352,0,0,0
1763173398.8510349,0,0,0
1763173398.9272666,0,0,0
1763173399.0032518,0,0,0
1763173399.0827372,0,0,0
1763173399.1410217,0,0,0
1763173399.2195642,0,0,0
1763173399.298548,0,0,0
1763173399.3810096,0,0,0
1763173399.4572818,0,0,0
1763173399.5361729,0,0,0
1763173399.6136405,0,0,0
1763173399.6930428,0,0,0
1763173399.7754152,0,0,0
1763173399.896159,0,0,0
1763173399.9832048,0,0,0
1763173400.068962,0,0,0
1763173400.1518366,0,0,0
1763173400.2428553,0,0,0
1763173400.3215306,0,0,0
1763173400.4145567,0,0,0
1763173400.4928443,0,0,0
1763173400.5718162,0,0,0
1763173400.6436503,0,0,0
1763173400.7287486,0,0,0
1763173400.8200603,0,0,0
1763173400.903333,0,0,0
1763173400.9936814,0,0,0
1763173401.0837936,0,0,0
1763173401.1642568,0,0,0
1763173401.2567134,0,0,0
1763173401.3325493,0,0,0
1763173401.4094365,0,0,0
1763173401.4878993,0,0,0
1763173401.5659583,0,0,0
1763173401.6446643,0,0,0
1763173401.7259986,0,0,0
1763173401.8048444,0,0,0
1763173401.868358,0,0,0
1763173401.9457407,0,0,0
1763173402.026069,0,0,0
1763173402.1697931,0,0,0
1763173402.2511666,0,0,0
1763173402.3424175,0,0,0
1763173402.4312465,0,0,0
1763173402.5139894,0,0,0
1763173402.608001,0,0,0
1763173402.6877773,0,0,0
1763173402.7697816,0,0,0
1763173402.8556366,0,0,0
1763173402.9316952,0,0,0
1763173403.0182648,0,0,0
1763173403.0982718,0,0,0
1763173403.1730433,0,0,0
1763173403.2573981,0,0,0
1763173403.3569746,0,0,0
1763173403.4442909,0,0,0
1763173403.5224295,0,0,0
1763173403.6127172,0,0,0
1763173403.6897693,0,0,0
1763173403.7728448,0,0,0
1763173403.8669493,0,0,0
1763173403.9596782,0,0,0
1763173404.0526907,0,0,0
1763173404.1260612,0,0,0
1763173404.2046342,0,0,0
1763173404.2831573,0,0,0
1763173404.3646073,0,0,0
1763173404.4402947,0,0,0
1763173404.5237694,0,0,0
1763173404.6002817,0,0,0
1763173404.677994,0,0,0
1763173404.7585566,0,0,0
1763173404.8547366,0,0,0
1763173404.9427078,0,0,0
1763173405.018036,0,0,0
1763173405.0958362,0,0,0
1763173405.179194,0,0,0
1763173405.2598636,0,0,0
1763173405.3528216,0,0,0
1763173405.447386,0,0,0
1763173405.5392578,0,0,0
1763173405.6310272,0,0,0
1763173405.7077413,0,0,0
1763173405.7878075,0,0,0
1763173405.8790379,0,0,0
1763173405.9597504,0,0,0
1763173406.04057,0,0,0
1763173406.1308649,0,0,0
1763173406.2095857,0,0,0
1763173406.2896898,0,0,0
1763173406.3655405,0,0,0
1763173406.4455073,0,0,0
1763173406.5365582,0,0,0
1763173406.6159286,0,0,0
1763173406.7014565,0,0,0
1763173406.7795444,0,0,0
1763173406.8724937,0,0,0
1763173406.961817,0,0,0
1763173407.0356765,0,0,0
1763173407.112844,0,0,0
1763173407.1906357,0,0,0
1763173407.2737093,0,0,0
1763173407.3608553,0,0,0
1763173407.441232,0,0,0
1763173407.5196948,0,0,0
1763173407.59759,0,0,0
1763173407.680498,0,0,0
1763173407.7721071,0,0,0
1763173407.84714,0,0,0
1763173407.9288988,0,0,0
1763173408.0029256,0,0,0
1763173408.0807896,0,0,0
1763173408.1593034,0,0,0
1763173408.2364948,0,0,0
1763173408.3178568,0,0,0
1763173408.4058406,0,0,0
1763173408.4962132,0,0,0
1763173408.587449,0,0,0
1763173408.6656663,0,0,0
1763173408.75528,0,0,0
1763173408.8342726,0,0,0
1763173408.911204,0,0,0
1763173408.9913385,0,0,0
1763173409.0691113,0,0,0
1763173409.1474702,0,0,0
1763173409.2271588,0,0,0
1763173409.3045976,0,0,0
1763173409.3845208,0,0,0
1763173409.4750319,0,0,0
1763173409.5574188,0,0,0
1763173409.6488714,0,0,0
1763173409.7414396,0,0,0
1763173409.818463,0,0,0
1763173409.8808637,0,0,0
1763173409.9593177,0,0,0
1763173410.0362594,0,0,0
1763173410.1170049,0,0,0
1763173410.2071733,0,0,0
1763173410.3006115,0,0,0
1763173410.3904517,0,0,0
1763173410.53635,0,0,0
1763173410.6117926,0,0,0
1763173410.702294,0,0,0
1763173410.7945316,0,0,0
1763173410.8730924,0,0,0
1763173410.9597774,0,0,0
1763173411.0408232,0,0,0
1763173411.1345713,0,0,0
1763173411.2274733,0,0,0
1763173411.3059356,0,0,0
1763173411.384741,0,0,0
1763173411.4780135,0,0,0
1763173411.572742,0,0,0
1763173411.6649685,0,0,0
1763173411.7409186,0,0,0
1763173411.818128,0,0,0
1763173411.8965526,0,0,0
1763173411.9762187,0,0,0
1763173412.0575418,0,0,0
1763173412.1473982,0,0,0
1763173412.2218845,0,0,0
1763173412.3043263,0,0,0
1763173412.383232,0,0,0
1763173412.4630184,0,0,0
1763173412.558646,0,0,0
1763173412.6355379,0,0,0
1763173412.7280242,0,0,0
1763173412.8204377,0,0,0
1763173412.8973598,0,0,0
1763173412.9741595,0,0,0
1763173413.055449,0,0,0
1763173413.1458175,0,0,0
1763173413.2258615,0,0,0
1763173413.3017256,0,0,0
1763173413.3832626,0,0,0
1763173413.461551,0,0,0
1763173413.550565,0,0,0
1763173413.629611,0,0,0
1763173413.7064278,0,0,0
1763173413.7816956,0,0,0
1763173413.8612711,0,0,0
1763173413.925774,0,0,0
1763173414.0017476,0,0,0
1763173414.0787218,0,0,0
1763173414.157229,0,0,0
1763173414.2339866,0,0,0
1763173414.3141422,0,0,0
1763173414.3922374,0,0,0
1763173414.468294,0,0,0
1763173414.5497067,0,0,0
1763173414.6255693,0,0,0
1763173414.7022357,0,0,0
1763173414.7841008,0,0,0
1763173414.8648255,0,0,0
1763173414.940929,0,0,0
1763173415.0198908,0,0,0
1763173415.103022,0,0,0
1763173415.1823673,0,0,0
1763173415.25831,0,0,0
1763173415.339982,0,0,0
1763173415.4198725,0,0,0
1763173415.4951787,0,0,0
1763173415.5697777,0,0,0
1763173415.650522,0,0,0
1763173415.7265677,0,0,0
1763173415.8024044,0,0,0
1763173415.8838909,0,0,0
1763173415.961072,0,0,0
1763173416.0360703,0,0,0
1763173416.1223555,0,0,0
1763173416.206945,0,0,0
1763173416.2828941,0,0,0
1763173416.3641334,0,0,0
1763173416.4419804,0,0,0
1763173416.5195255,0,0,0
1763173416.5937426,0,0,0
1763173416.6699953,0,0,0
1763173416.7550013,0,0,0
1763173416.8334227,0,0,0
1763173416.9148355,0,0,0
1763173416.9961798,0,0,0
1763173417.07488,0,0,0
1763173417.150892,0,0,0
1763173417.2287729,0,0,0
1763173417.3071597,0,0,0
1763173417.3865204,0,0,0
1763173417.4637442,0,0,0
1763173417.5403993,0,0,0
1763173417.6023397,0,0,0
1763173417.6822267,0,0,0
1763173417.762113,0,0,0
1763173417.8381252,0,0,0
1763173417.9152548,0,0,0
1763173417.9914472,0,0,0
1763173418.0688028,0,0,0
1763173418.1486309,0,0,0
1763173418.2321045,0,0,0
1763173418.3077278,0,0,0
1763173418.3855224,0,0,0
1763173418.4640768,0,0,0
1763173418.5262547,0,0,0
1763173418.6076105,0,0,0
1763173418.683414,0,0,0
1763173418.7621198,0,0,0
1763173418.8264744,0,0,0
1763173418.9023798,0,0,0
1763173418.980263,0,0,0
1763173419.0601897,0,0,0
1763173419.1368525,0,0,0
1763173419.2168543,0,0,0
1763173419.2966177,0,0,0
1763173419.373545,0,0,0
1763173419.4516225,0,0,0
1763173419.5304453,0,0,0
1763173419.6051219,0,0,0
1763173419.6849291,0,0,0
1763173419.7609413,0,0,0
1763173419.8380005,0,0,0
1763173419.9163032,0,0,0
1763173419.9953654,0,0,0
1763173420.0738344,0,0,0
1763173420.1496174,0,0,0
1763173420.2290633,0,0,0
1763173420.316604,0,0,0
1763173420.3944929,0,0,0
1763173420.4707682,0,0,0
1763173420.5519288,0,0,0
1763173420.6392264,0,0,0
1763173420.7120583,0,0,0
1763173420.7898684,0,0,0
1763173420.864674,0,0,0
1763173420.942094,0,0,0
1763173421.0225377,0,0,0
1763173421.0997462,0,0,0
1763173421.1787462,0,0,0
1763173421.256417,0,0,0
1763173421.3392599,0,0,0
1763173421.4291334,0,0,0
1763173421.5112731,0,0,0
1763173421.584717,0,0,0
1763173421.6744444,0,0,0
1763173421.747562,0,0,0
1763173421.8308883,0,0,0
1763173421.9110875,0,0,0
1763173421.9996674,0,0,0
1763173422.0909088,0,0,0
1763173422.1697142,0,0,0
1763173422.248106,0,0,0
1763173422.3098023,0,0,0
1763173422.392965,0,0,0
1763173422.4769268,0,0,0
1763173422.552742,0,0,0
1763173422.6365016,0,0,0
1763173422.7173884,0,0,0
1763173422.809476,0,0,0
1763173422.9054155,0,0,0
1763173422.9975123,0,0,0
1763173423.099871,0,0,0
1763173423.1856816,0,0,0
1763173423.2602792,0,0,0
1763173423.3487144,0,0,0
1763173423.4337199,0,0,0
1763173423.5153732,0,0,0
1763173423.6065204,0,0,0
1763173423.6843774,0,0,0
1763173423.7613673,0,0,0
1763173423.8391547,0,0,0
1763173423.918243,0,0,0
1763173423.9946926,0,0,0
1763173424.0852928,0,0,0
1763173424.1628578,0,0,0
1763173424.2401438,0,0,0
1763173424.3180132,0,0,0
1763173424.3946438,0,0,0
1763173424.4769614,0,0,0
1763173424.5542142,0,0,0
1763173424.6324823,0,0,0
1763173424.7114947,0,0,0
1763173424.7888598,0,0,0
1763173424.862805,0,0,0
1763173424.9420457,0,0,0
1763173425.015973,0,0,0
1763173425.0952668,0,0,0
1763173425.1565728,0,0,0
1763173425.2329285,0,0,0
1763173425.3136535,0,0,0
1763173425.3903027,0,0,0
1763173425.468274,0,0,0
1763173425.548016,0,0,0
1763173425.6236327,0,0,0
1763173425.7048233,0,0,0
1763173425.782707,0,0,0
1763173425.8561766,0,0,0
1763173425.9416976,0,0,0
1763173426.0163898,0,0,0
1763173426.092636,0,0,0
1763173426.171198,0,0,0
1763173426.2471142,0,0,0
1763173426.3268797,0,0,0
1763173426.4028614,0,0,0
1763173426.4635208,0,0,0
1763173426.5421405,0,0,0
1763173426.6203625,0,0,0
1763173426.7026432,0,0,0
1763173426.7801175,0,0,0
1763173426.8651512,0,0,0
1763173426.9418428,0,0,0
1763173427.0249321,0,0,0
1763173427.1032972,0,0,0
1763173427.179248,0,0,0
1763173427.259849,0,0,0
1763173427.3347642,0,0,0
1763173427.4117312,0,0,0
1763173427.4910436,0,0,0
1763173427.567317,0,0,0
1763173427.6435208,0,0,0
1763173427.7240772,0,0,0
1763173427.7997975,0,0,0
1763173427.8746655,0,0,0
1763173427.9438913,0,0,0
1763173428.0230765,0,0,0
1763173428.1016572,0,0,0
1763173428.191944,0,0,0
1763173428.2641687,0,0,0
1763173428.3431966,0,0,0
1763173428.4268396,0,0,0
1763173428.5065117,0,0,0
1763173428.5819068,0,0,0
1763173428.660313,0,0,0
1763173428.7411828,0,0,0
1763173428.820779,0,0,0
1763173428.8981235,0,0,0
1763173428.9736269,0,0,0
1763173429.056517,0,0,0
1763173429.1359491,0,0,0
1763173429.2139118,0,0,0
1763173429.2938628,0,0,0
1763173429.3717442,0,0,0
1763173429.4487767,0,0,0
1763173429.526056,0,0,0
1763173429.590093,0,0,0
1763173429.6683629,0,0,0
1763173429.7471855,0,0,0
1763173429.8246717,0,0,0
1763173429.9004276,0,0,0
1763173429.9621277,0,0,0
1763173430.0417635,0,0,0
1763173430.116305,0,0,0
1763173430.197242,0,0,0
1763173430.2667449,0,0,0
1763173430.3463144,0,0,0
1763173430.4339955,0,0,0
1763173430.5130272,0,0,0
1763173430.592128,0,0,0
1763173430.669299,0,0,0
1763173430.746854,0,0,0
1763173430.8231516,0,0,0
1763173430.9017422,0,0,0
1763173430.9902802,0,0,0
1763173431.067664,0,0,0
1763173431.1479065,0,0,0
1763173431.2254689,0,0,0
1763173431.3049214,0,0,0
1763173431.3808434,0,0,0
1763173431.4567542,0,0,0
1763173431.5351603,0,0,0
1763173431.6132805,0,0,0
1763173431.6902614,0,0,0
1763173431.7693028,0,0,0
1763173431.8476162,0,0,0
1763173431.9250646,0,0,0
1763173431.999435,0,0,0
1763173432.0783,0,0,0
1763173432.1555443,0,0,0
1763173432.2362022,0,0,0
1763173432.3072891,0,0,0
1763173432.3871605,0,0,0
1763173432.464252,0,0,0
1763173432.5432708,0,0,0
1763173432.6221585,0,0,0
1763173432.7015963,0,0,0
1763173432.7825708,0,0,0
1763173432.8424554,0,0,0
1763173432.9217854,0,0,0
1763173432.9980366,0,0,0
1763173433.0772705,0,0,0
1763173433.1533313,0,0,0
1763173433.231688,0,0,0
1763173433.3090286,0,0,0
1763173433.3859334,0,0,0
1763173433.466042,0,0,0
1763173433.550937,0,0,0
1763173433.6255634,0,0,0
1763173433.70514,0,0,0
1763173433.7821105,0,0,0
1763173433.858387,0,0,0
1763173433.936395,0,0,0
1763173434.016356,0,0,0
1763173434.0946283,0,0,0
1763173434.1696668,0,0,0
1763173434.2543814,0,0,0
1763173434.3317988,0,0,0
1763173434.4093585,0,0,0
1763173434.490137,0,0,0
1763173434.5711648,0,0,0
1763173434.6614175,0,0,0
1763173434.7406209,0,0,0
1763173434.8212543,0,0,0
1763173434.9096553,0,0,0
1763173435.0008438,0,0,0
1763173435.0799458,0,0,0
1763173435.1567645,0,0,0
1763173435.2348318,0,0,0
1763173435.3117166,0,0,0
1763173435.390006,0,0,0
1763173435.4660652,0,0,0
1763173435.54604,0,0,0
1763173435.6240764,0,0,0
1763173435.701761,0,0,0
1763173435.7815108,0,0,0
1763173435.8566809,0,0,0
1763173435.938394,0,0,0
1763173436.018378,0,0,0
1763173436.0990162,0,0,0
1763173436.1998248,0,0,0
1763173436.2896204,0,0,0
1763173436.381066,0,0,0
1763173436.4739377,0,0,0
1763173436.5535748,0,0,0
1763173436.630145,0,0,0
1763173436.7066865,0,0,0
1763173436.7932897,0,0,0
1763173436.8659172,0,0,0
1763173436.9423606,0,0,0
1763173437.0194569,0,0,0
1763173437.0806615,0,0,0
1763173437.1324935,0,0,0
1763173437.172802,0,0,0
1763173437.2446022,0,0,0
1763173437.3030517,0,0,0
1763173437.3432004,0,0,0
1763173437.387512,0,0,0
1763173437.4409618,0,0,0
1763173437.5334175,0,0,0
1763173437.618358,0,0,0
1763173437.7100725,0,0,0
1763173437.7880263,0,0,0
1763173437.865889,0,0,0
1763173437.944486,0,0,0
1763173438.0247245,0,0,0
1763173438.1145935,0,0,0
1763173438.1932178,0,0,0
1763173438.2708592,0,0,0
1763173438.3509402,0,0,0
1763173438.4445555,0,0,0
1763173438.5439405,0,0,0
1763173438.6279972,0,0,0
1763173438.7066953,0,0,0
1763173438.7871504,0,0,0
1763173438.8792284,0,0,0
1763173438.9698865,0,0,0
1763173439.0462346,0,0,0
1763173439.126858,0,0,0
1763173439.2043045,0,0,0
1763173439.2797503,0,0,0
1763173439.356677,0,0,0
1763173439.4353087,0,0,0
1763173439.516217,0,0,0
1763173439.5940557,0,0,0
1763173439.6716492,0,0,0
1763173439.746884,0,0,0
1763173439.8274834,0,0,0
1763173439.904779,0,0,0
1763173439.9816697,0,0,0
1763173440.0626101,0,0,0
1763173440.136139,0,0,0
1763173440.2134902,0,0,0
1763173440.2926698,0,0,0
1763173440.3719919,0,0,0
1763173440.4466453,0,0,0
1763173440.5233927,0,0,0
1763173440.588363,0,0,0
1763173440.6678329,0,0,0
1763173440.7469122,0,0,0
1763173440.8234491,0,0,0
1763173440.8998218,0,0,0
1763173440.9763646,0,0,0
1763173441.0595524,0,0,0
1763173441.150262,0,0,0
1763173441.2273047,0,0,0
1763173441.3027081,0,0,0
1763173441.3826425,0,0,0
1763173441.465362,0,0,0
1763173441.5565677,0,0,0
1763173441.6323793,0,0,0
1763173441.7100024,0,0,0
1763173441.7898934,0,0,0
1763173441.8841717,0,0,0
1763173442.006134,0,0,0
1763173442.0841835,0,0,0
1763173442.162043,0,0,0
1763173442.239819,0,0,0
1763173442.316922,0,0,0
1763173442.3962762,0,0,0
1763173442.4774313,0,0,0
1763173442.5527864,0,0,0
1763173442.6356056,0,0,0
1763173442.72979,0,0,0
1763173442.8198218,0,0,0
1763173442.896617,0,0,0
1763173442.973698,0,0,0
1763173443.0486736,0,0,0
1763173443.131799,0,0,0
1763173443.2081726,0,0,0
1763173443.284891,0,0,0
1763173443.3641608,0,0,0
1763173443.4404175,0,0,0
1763173443.5156682,0,0,0
1763173443.599527,0,0,0
1763173443.6750333,0,0,0
1763173443.7499678,0,0,0
1763173443.8331826,0,0,0
1763173443.913258,0,0,0
1763173443.9926066,0,0,0
1763173444.076061,0,0,0
1763173444.1630447,0,0,0
1763173444.238854,0,0,0
1763173444.3154907,0,0,0
1763173444.3984466,0,0,0
1763173444.476437,0,0,0
1763173444.570452,0,0,0
1763173444.6683738,0,0,0
1763173444.7587478,0,0,0
1763173444.829912,0,0,0
1763173444.9115837,0,0,0
1763173444.9921582,0,0,0
1763173445.068775,0,0,0
1763173445.1470048,0,0,0
1763173445.2249274,0,0,0
1763173445.3012946,0,0,0
1763173445.3869276,0,0,0
1763173445.462654,0,0,0
1763173445.541054,0,0,0
1763173445.620136,0,0,0
1763173445.6990247,0,0,0
1763173445.7754679,0,0,0
1763173445.848292,0,0,0
1763173445.9326267,0,0,0
1763173446.0231428,0,0,0
1763173446.1113546,0,0,0
1763173446.1901672,0,0,0
1763173446.2667637,0,0,0
1763173446.348928,0,0,0
1763173446.4416823,0,0,0
1763173446.5319,0,0,0
1763173446.6305642,0,0,0
1763173446.7148762,0,0,0
1763173446.7966633,0,0,0
1763173446.8807087,0,0,0
1763173446.960042,0,0,0
1763173447.0387156,0,0,0
1763173447.1163113,0,0,0
1763173447.2087204,0,0,0
1763173447.2884524,0,0,0
1763173447.3795226,0,0,0
1763173447.4703727,0,0,0
1763173447.5479982,0,0,0
1763173447.6126466,0,0,0
1763173447.6952734,0,0,0
1763173447.7867544,0,0,0
1763173447.8630977,0,0,0
1763173447.943712,0,0,0
1763173448.0189517,0,0,0
1763173448.0955653,0,0,0
1763173448.17733,0,0,0
1763173448.2524602,0,0,0
1763173448.3337116,0,0,0
1763173448.418199,0,0,0
1763173448.5012817,0,0,0
1763173448.5899236,0,0,0
1763173448.6722498,0,0,0
1763173448.7695134,0,0,0
1763173448.86028,0,0,0
1763173448.9532757,0,0,0
1763173449.0435627,0,0,0
1763173449.1213315,0,0,0
1763173449.1902847,0,0,0
1763173449.273384,0,0,0
1763173449.351362,0,0,0
1763173449.4315293,0,0,0
1763173449.5107648,0,0,0
1763173449.5829275,0,0,0
1763173449.6693864,0,0,0
1763173449.756384,0,0,0
1763173449.8358107,0,0,0
1763173449.9315686,0,0,0
1763173450.0215795,0,0,0
1763173450.1193514,0,0,0
1763173450.2087476,0,0,0
1763173450.3051527,0,0,0
1763173450.3955805,0,0,0
1763173450.4757745,0,0,0
1763173450.5604305,0,0,0
1763173450.643757,0,0,0
1763173450.731954,0,0,0
1763173450.8268092,0,0,0
1763173450.929613,0,0,0
1763173451.0150485,0,0,0
1763173451.108751,0,0,0
1763173451.204933,0,0,0
1763173451.2985425,0,0,0
1763173451.39225,0,0,0
1763173451.483228,0,0,0
1763173451.574254,0,0,0
1763173451.6520386,0,0,0
1763173451.7446322,0,0,0
1763173451.8452306,0,0,0
1763173451.9356408,0,0,0
1763173452.0244167,0,0,0
1763173452.115715,0,0,0
1763173452.193228,0,0,0
1763173452.268273,0,0,0
1763173452.352287,0,0,0
1763173452.4291024,0,0,0
1763173452.5086818,0,0,0
1763173452.5880623,0,0,0
1763173452.6637971,0,0,0
1763173452.7456288,0,0,0
1763173452.8349783,0,0,0
1763173452.913583,0,0,0
1763173452.9955776,0,0,0
1763173453.0836868,0,0,0
1763173453.1582487,0,0,0
1763173453.2363007,0,0,0
1763173453.3113506,0,0,0
1763173453.3957918,0,0,0
1763173453.472669,0,0,0
1763173453.549193,0,0,0
1763173453.6253557,0,0,0
1763173453.7074032,0,0,0
1763173453.78275,0,0,0
1763173453.8621023,0,0,0
1763173453.9361374,0,0,0
1763173454.019044,0,0,0
1763173454.1041787,0,0,0
1763173454.1853788,0,0,0
1763173454.2480936,0,0,0
1763173454.3267257,0,0,0
1763173454.4061127,0,0,0
1763173454.4732654,0,0,0
1763173454.5640516,0,0,0
1763173454.6629107,0,0,0
1763173454.7551754,0,0,0
1763173454.852345,0,0,0
1763173454.9428406,0,0,0
1763173455.0347228,0,0,0
1763173455.1333735,0,0,0
1763173455.2219334,0,0,0
1763173455.2806785,0,0,0
1763173455.3331778,0,0,0
1763173455.3757536,0,0,0
1763173455.4330995,0,0,0
1763173455.4968393,0,0,0
1763173455.5450351,0,0,0
1763173455.5936823,0,0,0
1763173455.6395366,0,0,0
1763173455.6907032,0,0,0
1763173455.734561,0,0,0
1763173455.7798004,0,0,0
1763173455.8342803,0,0,0
1763173455.8811958,0,0,0
1763173455.9274886,0,0,0
1763173455.9759736,0,0,0
1763173456.020483,0,0,0
1763173456.0787735,0,0,0
1763173456.126785,0,0,0
1763173456.183083,0,0,0
1763173456.2380228,0,0,0
1763173456.2990632,0,0,0
1763173456.3417928,0,0,0
1763173456.3947701,0,0,0
1763173456.4430532,0,0,0
1763173456.4974966,0,0,0
1763173456.5415604,0,0,0
1763173456.5872927,0,0,0
1763173456.6371498,0,0,0
1763173456.6817937,0,0,0
1763173456.7269478,0,0,0
1763173456.7775135,0,0,0
1763173456.8278487,0,0,0
1763173456.8757863,0,0,0
1763173456.9195762,0,0,0
1763173456.9687552,0,0,0
1763173457.0140038,0,0,0
1763173457.1219764,0,0,0
1763173457.2083666,0,0,0
1763173457.2771802,0,0,0
1763173457.358425,0,0,0
1763173457.4314783,0,0,0
1763173457.5028753,0,0,0
1763173457.5671515,0,0,0
1763173457.6480124,0,0,0
1763173457.7185147,0,0,0
1763173457.7891798,0,0,0
1763173457.8826585,0,0,0
1763173457.9702106,0,0,0
1763173458.0498798,0,0,0
1763173458.1304631,0,0,0
1763173458.2186906,0,0,0
1763173458.289866,0,0,0
1763173458.3676949,0,0,0
1763173458.4472048,0,0,0
